    56229.84367027        1.00030482
    56229.86410327        1.00042272
    56229.88453616        1.00040162
    56229.90496916        1.00042903
    56229.92540195        1.00056803
    56229.94583485        1.00050032
    56229.96626784        1.00047898
    56229.98670064        1.00045049
    56230.00713353        1.00041223
    56230.02756652        1.00041592
    56230.04799932        1.00030947
    56230.06843221        1.00031614
    56230.08886520        1.00029552
    56230.10929810        1.00048947
    56230.15016388        1.00071919
    56230.17059677        1.00078464
    56230.19102966        1.00086987
    56230.21146256        1.00089359
    56230.23189545        1.00097036
    56230.25232844        1.00091219
    56230.27276123        1.00080669
    56230.29319412        1.00068605
    56230.31362711        1.00061095
    56230.33405990        1.00060725
    56230.35449279        1.00057650
    56230.37492578        1.00057864
    56230.39535857        1.00056219
    56230.41579146        1.00048506
    56230.43622445        1.00043571
    56230.45665724        1.00038922
    56230.47709023        1.00024176
    56230.49752302        1.00010490
    56230.51795590        1.00010514
    56230.53838889        1.00017703
    56230.55882168        1.00025868
    56230.57925457        1.00028276
    56230.59968756        1.00022173
    56230.62012044        1.00010371
    56230.64055323        1.00010896
    56230.66098622        1.00009644
    56230.68141910        0.99999410
    56230.70185199        1.00008762
    56230.72228488        1.00027311
    56230.74271776        1.00034475
    56230.76315075        1.00026608
    56230.78358353        1.00037956
    56230.80401642        1.00041795
    56230.82444940        1.00039291
    56230.84488219        1.00024545
    56230.86531507        1.00010669
    56230.88574806        0.99992114
    56230.90618084        0.99970847
    56230.92661373        0.99952364
    56230.94704671        0.99950343
    56230.96747949        0.99969506
    56230.98791248        1.00001657
    56231.00834536        1.00021422
    56231.02877814        1.00032675
    56231.04921112        1.00026357
    56231.06964401        1.00023150
    56231.09007689        1.00004029
    56231.11050977        0.99979204
    56231.13094265        0.99978942
    56231.15137554        1.00005674
    56231.17180842        1.00030923
    56231.19224130        1.00050378
    56231.23310706        1.00049961
    56231.25353994        1.00041878
    56231.27397292        1.00027025
    56231.29440570        1.00019550
    56231.31483858        1.00018525
    56231.33527156        1.00012875
    56231.35570434        1.00027752
    56231.37613722        1.00043190
    56231.39657020        1.00060034
    56231.41700298        1.00078452
    56231.43743586        1.00091290
    56231.45786883        1.00089455
    56231.47830161        1.00096643
    56231.49873459        1.00092065
    56231.51916747        1.00089216
    56231.53960025        1.00091648
    56231.56003322        1.00095809
    56231.58046610        1.00092101
    56231.60089898        1.00088835
    56231.62133186        1.00079978
    56231.64176473        1.00062764
    56231.66219761        1.00043321
    56231.68263048        1.00026858
    56231.70306336        1.00011921
    56231.72349624        1.00011611
    56231.74392921        1.00009501
    56231.76436199        1.00015342
    56231.78479496        1.00023949
    56231.80522774        1.00023377
    56231.82566061        1.00027883
    56231.84609359        1.00022030
    56231.86652636        1.00010061
    56231.88695923        0.99998766
    56231.90739221        0.99994791
    56231.92782498        0.99987918
    56231.94825785        0.99971324
    56231.96869083        0.99950683
    56231.98912360        0.99942696
    56232.00955657        0.99949455
    56232.02998945        0.99964535
    56232.05042222        0.99990910
    56232.07085519        1.00027466
    56232.09128806        1.00046158
    56232.11172093        1.00051701
    56232.13215381        1.00045741
    56232.15258668        1.00027430
    56232.17301955        1.00012290
    56232.19345242        1.00005245
    56232.21388529        1.00000501
    56232.23431816        0.99990702
    56232.25475113        0.99991882
    56232.27518390        0.99992847
    56232.29561687        0.99999428
    56232.31604974        1.00012374
    56232.33648251        1.00009012
    56232.35691548        1.00002956
    56232.37734835        0.99994016
    56232.39778112        0.99993730
    56232.41821408        0.99996561
    56232.43864695        0.99996662
    56232.45907972        1.00005662
    56232.47951269        1.00006819
    56232.49994556        1.00013149
    56232.52037832        1.00027573
    56232.54081129        1.00024319
    56232.56124406        1.00026011
    56232.58167703        1.00026476
    56232.60210989        1.00027120
    56232.62254276        1.00040519
    56232.64297563        1.00027585
    56232.66340849        1.00027466
    56232.68384136        1.00036561
    56232.70427422        1.00044703
    56232.72470709        1.00051725
    56232.74513995        1.00066328
    56232.76557282        1.00071526
    56232.78600568        1.00049996
    56232.80643865        1.00027871
    56232.82687151        1.00008929
    56232.84730428        0.99994987
    56232.86773724        0.99994320
    56232.88817010        0.99986136
    56232.90860287        0.99983978
    56232.92903583        1.00000083
    56232.94946869        1.00001192
    56232.96990146        1.00021136
    56232.99033442        1.00033069
    56233.01076728        1.00034451
    56233.03120005        1.00037861
    56233.05163301        1.00035238
    56233.07206587        1.00035107
    56233.09249873        1.00031686
    56233.11293159        1.00017297
    56233.13336445        1.00017786
    56233.15379731        1.00009930
    56233.17423018        1.00011063
    56233.19466304        1.00016642
    56233.21509590        1.00019848
    56233.23552876        1.00014555
    56233.25596162        0.99991703
    56233.27639448        0.99982017
    56233.29682734        0.99969405
    56233.31726030        0.99956363
    56233.33769316        0.99956340
    56233.35812591        0.99951988
    56233.37855887        0.99956924
    56233.39899173        0.99967778
    56233.41942449        0.99989414
    56233.43985745        0.99997073
    56233.46029031        1.00001585
    56233.48072306        1.00001764
    56233.50115602        1.00009751
    56233.52158888        1.00024319
    56233.54202164        1.00030780
    56233.56245459        1.00021315
    56233.58288745        1.00006235
    56233.60332041        1.00000536
    56233.62375316        1.00005198
    56233.64418602        0.99999011
    56233.66461898        1.00011909
    56233.68505173        1.00017369
    56233.70548459        1.00012374
    56233.72591754        1.00018644
    56233.74635030        1.00037527
    56233.76678315        1.00059092
    56233.78721611        1.00066352
    56233.80764886        1.00066209
    56233.82808172        1.00065112
    56233.84851467        1.00050223
    56233.86894742        1.00031269
    56233.88938038        1.00013828
    56233.90981323        1.00003994
    56233.93024599        0.99986213
    56233.95067894        0.99980384
    56233.97111179        0.99974418
    56233.99154454        0.99990225
    56234.01197750        1.00002563
    56234.03241035        1.00006902
    56234.05284310        1.00006437
    56234.07327605        1.00010610
    56234.09370891        1.00006104
    56234.11414186        0.99997073
    56234.13457461        1.00002384
    56234.15500746        0.99999630
    56234.17544041        0.99977791
    56234.21630601        0.99942034
    56234.23673896        0.99943960
    56234.25717171        0.99958867
    56234.27760456        0.99968219
    56234.29803751        0.99975473
    56234.31847036        0.99971616
    56234.33890311        0.99970728
    56234.35933606        0.99953753
    56234.37976891        0.99940759
    56234.40020176        0.99925953
    56234.42063461        0.99917459
    56234.44106745        0.99923366
    56234.46150030        0.99944460
    56234.48193315        0.99952000
    56234.50236590        0.99967819
    56234.52279884        0.99969113
    56234.54323169        0.99979526
    56234.56366444        0.99988741
    56234.58409739        0.99986982
    56234.60453023        0.99987233
    56234.62496318        0.99985439
    56234.64539593        0.99982262
    56234.66582877        0.99978983
    56234.68626172        0.99986953
    56234.70669446        0.99981427
    56234.72712731        0.99973714
    56234.74756025        0.99972683
    56234.76799300        0.99976164
    56234.78842584        0.99996585
    56234.80885879        1.00019717
    56234.82929163        1.00019252
    56234.84972438        1.00012982
    56234.87015732        1.00000978
    56234.89059017        0.99997669
    56234.91102301        1.00001395
    56234.93145585        1.00003660
    56234.95188870        1.00003290
    56234.97232164        1.00013506
    56234.99275438        1.00018573
    56235.01318723        1.00028682
    56235.03362017        1.00001609
    56235.05405291        0.99998379
    56235.07448575        1.00003994
    56235.09491869        1.00010860
    56235.11535144        1.00011468
    56235.13578428        1.00004065
    56235.15621712        1.00008583
    56235.17664996        1.00007224
    56235.19708290        0.99999857
    56235.21751564        0.99996340
    56235.23794848        0.99986202
    56235.25838142        0.99972081
    56235.27881416        0.99962884
    56235.29924700        0.99970180
    56235.31967994        0.99972260
    56235.34011278        0.99982971
    56235.36054552        1.00016439
    56235.38097846        1.00043678
    56235.40141130        1.00049686
    56235.42184414        1.00044525
    56235.44227698        1.00035131
    56235.46270982        1.00030732
    56235.48314275        1.00043368
    56235.50357549        1.00054836
    56235.52400833        1.00064206
    56235.54444127        1.00068665
    56235.56487400        1.00059891
    56235.58530684        1.00049138
    56235.60573978        1.00028491
    56235.62617252        1.00015771
    56235.64660535        1.00002348
    56235.66703829        1.00002134
    56235.68747102        0.99996853
    56235.70790396        1.00007343
    56235.72833680        1.00011194
    56235.74876953        0.99998671
    56235.76920247        0.99990481
    56235.78963520        0.99979973
    56235.81006814        0.99978185
    56235.83050097        0.99996084
    56235.85093381        1.00002027
    56235.87136654        1.00007212
    56235.89179948        0.99989146
    56235.91223231        0.99982440
    56235.93266514        0.99972749
    56235.95309798        0.99978620
    56235.97353081        0.99995738
    56235.99396364        1.00001907
    56236.01439648        1.00017500
    56236.03482931        1.00030422
    56236.05526224        1.00031185
    56236.07569498        1.00033963
    56236.09612781        1.00026143
    56236.11656074        1.00003731
    56236.13699347        0.99996692
    56236.15742630        1.00004637
    56236.17785924        1.00012839
    56236.19829197        1.00028086
    56236.21872490        1.00040090
    56236.23915773        1.00041103
    56236.25959046        1.00041604
    56236.28002339        1.00033748
    56236.30045622        1.00011683
    56236.32088905        0.99999070
    56236.34132188        0.99985659
    56236.36175471        1.00002742
    56236.38218754        1.00012624
    56236.40262037        1.00018823
    56236.42305320        1.00022244
    56236.44348603        1.00012088
    56236.46391886        1.00002921
    56236.48435169        0.99990141
    56236.50478452        0.99972922
    56236.52521734        0.99949455
    56236.54565017        0.99941009
    56236.56608310        0.99957252
    56236.58651583        0.99975640
    56236.60694865        0.99977469
    56236.62738158        0.99987310
    56236.64781431        0.99996042
    56236.66824714        0.99998045
    56236.68868006        1.00003815
    56236.70911279        0.99997699
    56236.72954572        0.99996811
    56236.74997854        0.99998140
    56236.77041127        0.99981815
    56236.79084419        0.99990398
    56236.81127702        0.99988824
    56236.83170975        0.99992442
    56236.85214267        0.99982178
    56236.87257550        0.99969858
    56236.89300832        0.99962324
    56236.91344115        0.99959737
    56236.93387397        0.99960965
    56236.95430689        0.99955547
    56236.97473972        0.99954039
    56236.99517244        0.99959415
    56237.01560537        0.99975151
    56237.03603819        1.00000334
    56237.05647091        1.00012350
    56237.07690384        1.00020075
    56237.09733666        1.00031447
    56237.11776938        1.00052774
    56237.13820230        1.00066757
    56237.15863503        1.00047910
    56237.19950077        0.99996704
    56237.21993349        0.99991173
    56237.24036641        1.00003088
    56237.26079924        0.99997759
    56237.28123196        1.00021303
    56237.30166488        1.00023484
    56238.30287308        0.99943364
    56238.32330599        0.99964786
    56238.34373871        0.99977112
    56238.36417152        0.99981356
    56238.38460443        0.99977851
    56238.40503714        0.99953431
    56238.42546995        0.99925768
    56238.44590286        0.99910659
    56238.46633557        0.99909705
    56238.48676848        0.99910253
    56238.50720119        0.99923402
    56238.52763400        0.99953312
    56238.54806691        0.99990946
    56238.56849972        1.00001276
    56238.58893243        0.99990225
    56238.60936534        0.99982685
    56238.62979815        0.99964625
    56238.65023086        0.99968070
    56238.67066377        0.99964035
    56238.69109658        0.99965996
    56238.71152938        0.99969149
    56238.73196219        0.99977875
    56238.75239500        0.99986404
    56238.77282791        0.99989778
    56238.79326062        1.00000346
    56238.81369342        1.00009716
    56238.83412633        1.00016677
    56238.85455904        1.00020540
    56238.87499184        1.00024581
    56238.89542475        1.00026286
    56238.91585746        1.00024438
    56238.93629026        1.00014269
    56238.95672317        1.00001526
    56238.97715588        0.99986643
    56238.99758878        0.99977344
    56239.01802159        0.99988788
    56239.03845439        0.99996448
    56239.05888720        1.00008118
    56239.07932000        1.00044179
    56239.09975281        1.00061679
    56239.12018561        1.00065374
    56239.14061842        1.00074005
    56239.16105122        1.00068271
    56239.18148403        1.00060034
    56239.20191683        1.00033116
    56239.22234973        1.00029588
    56239.24278244        1.00034904
    56239.26321524        1.00047529
    56239.28364814        1.00051749
    56239.30408085        1.00074327
    56239.32451365        1.00100124
    56239.34494655        1.00111866
    56239.36537925        1.00119877
    56239.38581206        1.00119805
    56239.40624496        1.00109017
    56239.42667766        1.00099874
    56239.44711056        1.00079727
    56239.46754336        1.00071239
    56239.48797607        1.00070775
    56239.50840897        1.00071275
    56239.52884177        1.00066888
    56239.54927447        1.00065279
    56239.56970737        1.00063431
    56239.59014017        1.00053120
    56239.61057297        1.00041032
    56239.63100577        1.00035119
    56239.65143857        1.00033391
    56239.67187137        1.00031734
    56239.69230427        1.00019932
    56239.71273697        1.00012076
    56239.73316987        1.00012898
    56239.75360257        1.00012124
    56239.77403537        1.00022578
    56239.79446827        1.00022447
    56239.81490107        1.00014508
    56239.83533376        1.00009632
    56239.87619936        0.99998218
    56239.89663216        1.00009871
    56239.91706506        1.00008333
    56239.93749775        1.00007308
    56239.95793065        0.99992853
    56239.97836345        0.99995822
    56239.99879615        0.99989551
    56240.01922904        0.99986708
    56240.03966184        1.00002766
    56240.06009464        1.00010729
    56240.08052743        1.00012553
    56240.10096023        1.00022209
    56240.12139302        1.00020099
    56240.14182582        1.00036943
    56240.16225862        1.00046337
    56240.18269151        1.00040746
    56240.20312431        1.00023210
    56240.22355700        1.00022757
    56240.24398990        1.00030732
    56240.26442269        1.00028086
    56240.28485539        1.00033283
    56240.30528828        1.00045133
    56240.32572107        1.00057900
    56240.34615377        1.00069821
    56240.36658666        1.00061846
    56240.38701946        1.00032461
    56240.40745215        0.99985147
    56240.42788504        0.99945694
    56240.44831784        0.99926996
    56240.46875063        0.99915278
    56240.48918342        0.99911648
    56240.50961612        0.99927825
    56240.53004901        0.99961495
    56240.55048181        0.99987042
    56240.57091450        1.00013649
    56240.59134739        1.00024879
    56240.61178018        1.00010443
    56240.63221297        0.99999195
    56240.65264577        0.99974042
    56240.67307856        0.99948967
    56240.69351145        0.99913377
    56240.71394414        0.99886125
    56240.73437693        0.99883199
    56240.75480982        0.99893445
    56240.77524261        0.99891847
    56240.79567530        0.99895722
    56240.81610819        0.99911803
    56240.83654098        0.99918407
    56240.85697367        0.99919236
    56240.87740656        0.99899447
    56240.89783935        0.99890012
    56240.91827224        0.99886870
    56240.93870493        0.99908638
    56240.95913772        0.99922013
    56240.97957061        0.99928886
    56241.00000329        0.99935633
    56241.02043608        0.99949932
    56241.04086897        0.99971592
    56241.06130166        0.99988669
    56241.08173445        0.99987131
    56241.10216733        0.99969774
    56241.12260002        0.99947393
    56241.14303291        0.99937165
    56241.16346560        0.99920154
    56241.18389838        0.99904352
    56241.20433127        0.99890131
    56241.22476396        0.99897361
    56241.24519674        0.99903828
    56241.26562963        0.99911648
    56241.28606242        0.99914914
    56241.30649510        0.99929905
    56241.32692799        0.99947900
    56241.34736077        0.99969131
    56241.36779346        0.99983984
    56241.38822634        0.99981427
    56241.40865913        0.99976504
    56241.42909201        0.99971306
    56241.44952470        0.99961549
    56241.46995748        0.99946272
    56241.49039037        0.99929345
    56241.51082305        0.99923223
    56241.53125584        0.99940294
    56241.55168872        0.99933016
    56241.57212140        0.99925810
    56241.59255419        0.99935609
    56241.61298707        0.99960101
    56241.63341975        0.99985862
    56241.65385264        1.00004017
    56241.67428542        1.00024831
    56241.69471810        1.00019920
    56241.71515098        0.99999762
    56241.73558377        0.99984610
    56241.75601655        0.99961692
    56241.77644933        0.99961293
    56241.79688211        0.99966115
    56241.81731480        0.99985975
    56241.83774768        1.00007558
    56241.85818046        1.00038671
    56241.87861324        1.00050044
    56241.89904602        1.00038886
    56241.91947880        1.00021124
    56241.93991168        0.99991614
    56241.96034436        0.99987519
    56241.98077714        0.99973053
    56242.00121002        0.99969858
    56242.02164270        0.99965841
    56242.04207548        0.99979430
    56242.06250836        0.99997759
    56242.08294104        1.00035894
    56242.10337392        1.00060403
    56242.12380670        1.00077558
    56242.14423938        1.00077021
    56242.16467226        1.00055170
    56242.18510504        1.00048828
    56242.22597059        1.00023186
    56242.24640337        1.00016332
    56242.26683615        1.00001562
    56242.28726893        1.00006640
    56242.30770171        1.00014675
    56242.32813448        1.00016415
    56242.34856726        1.00009966
    56242.36900004        1.00008130
    56242.38943292        1.00021267
    56242.40986569        1.00035810
    56242.43029837        1.00029314
    56242.45073125        1.00001693
    56242.47116392        0.99983114
    56242.49159670        0.99952942
    56242.51202957        0.99940681
    56242.53246225        0.99940211
    56242.55289503        0.99959749
    56242.57332790        0.99978459
    56242.59376058        1.00001156
    56242.61419345        1.00023806
    56242.65505890        1.00009108
    56242.67549178        0.99992365
    56242.69592455        0.99979901
    56242.71635723        0.99969041
    56242.73679010        0.99961388
    56242.75722287        0.99964786
    56242.77765565        0.99965751
    56242.79808842        0.99956334
    56242.81852120        0.99955404
    56242.85938674        0.99990135
    56242.87981952        1.00006306
    56242.90025239        1.00019562
    56242.92068516        1.00031257
    56242.94111783        1.00036275
    56242.96155071        1.00031888
    56242.98198348        1.00035369
    56243.00241615        1.00029266
    56243.02284902        1.00008237
    56243.04328180        0.99984902
    56243.06371457        0.99993855
    56243.08414734        1.00002670
    56243.10458001        1.00032926
    56243.12501288        1.00047565
    56243.14544565        1.00047290
    56243.16587832        1.00047946
    56243.18631119        1.00037980
    56243.20674396        1.00015914
    56243.22717663        1.00006771
    56243.24760950        0.99990386
    56243.26804228        0.99971497
    56243.28847504        0.99961168
    56243.30890781        0.99943429
    56243.32934058        0.99925601
    56243.34977345        0.99924785
    56243.37020612        0.99919915
    56243.39063889        0.99919420
    56243.41107176        0.99923867
    56243.43150443        0.99918556
    56243.45193720        0.99897176
    56243.47237007        0.99896657
    56243.49280284        0.99896044
    56243.51323550        0.99914974
    56243.53366837        0.99937713
    56243.55410114        0.99957609
    56243.57453391        0.99971795
    56243.59496667        0.99973369
    56243.61539944        0.99973434
    56243.63583231        0.99956918
    56243.65626498        0.99927706
    56243.67669774        0.99895495
    56243.69713061        0.99883413
    56243.71756328        0.99872917
    56243.73799604        0.99869108
    56243.75842881        0.99890351
    56243.77886157        0.99921095
    56243.79929444        0.99961305
    56243.81972711        0.99996990
    56243.84015987        1.00019348
    56243.86059274        1.00004053
    56243.88102540        0.99976039
    56243.90145817        0.99914068
    56243.92189103        0.99886596
    56243.94232370        0.99878836
    56243.96275646        0.99886364
    56243.98318933        0.99903339
    56244.00362209        0.99924582
    56244.02405486        0.99939430
    56244.04448762        0.99953252
    56244.06492038        0.99963689
    56244.08535315        0.99957031
    56244.10578591        0.99943835
    56244.12621867        0.99941522
    56244.14665154        0.99936521
    56244.16708420        0.99948597
    56244.18751696        0.99953753
    56244.20794983        0.99960667
    56244.22838249        0.99962193
    56244.24881535        0.99973208
    56244.26924811        0.99966043
    56244.28968078        0.99965918
    56244.31011364        0.99985087
    56244.33054640        1.00007725
    56244.35097906        1.00021052
    56244.37141192        1.00040150
    56244.39184468        1.00056291
    56244.41227734        1.00070286
    56244.43271021        1.00074363
    56244.45314297        1.00073767
    56244.47357573        1.00064933
    56244.49400849        1.00053072
    56244.51444125        1.00049412
    56244.53487401        1.00046444
    56244.55530677        1.00044012
    56244.57573953        1.00039876
    56244.59617229        1.00038028
    56244.61660505        1.00034940
    56244.63703781        1.00036299
    56244.65747067        1.00043631
    56244.67790333        1.00047112
    56244.69833609        1.00040329
    56244.71876894        1.00024152
    56244.73920160        1.00028861
    56244.75963446        1.00040698
    56244.78006722        1.00048625
    56244.80049988        1.00057590
    56244.82093274        1.00049293
    56244.84136549        1.00050104
    56244.86179815        1.00065088
    56244.88223101        1.00079811
    56244.90266377        1.00066984
    56244.92309643        1.00050521
    56244.94352928        1.00023651
    56244.96396204        1.00005054
    56244.98439490        0.99990380
    56245.00482755        0.99975431
    56245.02526031        0.99976218
    56245.04569307        0.99973303
    56245.06612582        0.99979162
    56245.08655858        0.99998176
    56245.10699133        1.00022554
    56245.12742409        1.00035739
    56245.14785685        1.00033283
    56245.16828970        1.00005102
    56245.18872236        0.99979627
    56245.20915521        0.99964499
    56245.22958797        0.99951696
    56245.25002062        0.99929613
    56245.27045348        0.99923062
    56245.29088623        0.99939144
    56245.31131889        0.99961263
    56245.33175174        0.99985045
    56245.35218449        0.99995232
    56245.37261715        1.00003469
    56245.39305000        1.00004554
    56245.43391561        0.99979192
    56245.45434826        0.99990004
    56245.47478102        0.99997419
    56245.49521387        0.99997318
    56245.51564652        1.00001800
    56245.53607928        1.00004399
    56245.57694478        1.00038195
    56245.59737753        1.00037491
    56245.61781038        1.00029469
    56245.65867589        1.00014007
    56245.67910864        1.00034928
    56245.69954139        1.00042498
    56245.71997414        1.00006711
    56245.74040690        1.00009036
    56245.76083965        0.99993318
    56245.78127240        1.00101662
    56245.80170515        1.00000989
    56251.46155870        1.00042260
    56251.48199131        1.00048363
    56251.50242402        1.00039268
    56251.52285684        1.00024056
    56251.54328945        1.00002503
    56251.56372226        0.99991822
    56251.58415498        0.99973536
    56251.60458759        0.99945360
    56251.62502040        0.99942827
    56251.64545311        0.99961752
    56251.66588573        0.99987108
    56251.68631854        1.00008714
    56251.70675125        1.00014639
    56251.72718406        0.99976945
    56251.74761668        0.99927932
    56251.76804939        0.99907470
    56251.78848220        0.99895984
    56251.80891481        0.99887383
    56251.82934762        0.99899608
    56251.84978033        0.99916852
    56251.87021305        0.99948013
    56251.89064576        0.99967331
    56251.91107847        0.99990964
    56251.93151118        1.00011837
    56251.95194389        1.00012660
    56251.97237660        1.00002992
    56251.99280941        0.99996543
    56252.01324202        0.99980921
    56252.03367473        0.99972016
    56252.05410754        0.99953467
    56252.07454015        0.99954402
    56252.09497286        0.99948275
    56252.11540567        0.99931461
    56252.13583828        0.99935001
    56252.15627099        0.99929166
    56252.17670380        0.99928844
    56252.19713641        0.99967444
    56252.21756922        0.99971449
    56252.25843454        1.00007057
    56252.27886735        1.00014722
    56252.29930006        1.00013888
    56252.31973267        1.00006974
    56252.34016547        0.99992794
    56252.36059818        0.99975592
    56252.38103099        0.99961245
    56252.40146360        0.99959314
    56252.42189631        0.99973756
    56252.44232912        0.99988914
    56252.46276172        0.99995124
    56252.48319443        0.99986786
    56252.50362724        0.99972808
    56252.52405995        0.99970174
    56252.54449266        0.99951756
    56252.56492536        0.99936998
    56252.58535807        0.99928552
    56252.60579078        0.99924314
    56252.62622348        0.99943960
    56252.64665619        0.99978584
    56252.66708890        0.99994385
    56252.68752161        1.00017405
    56252.70795431        1.00014150
    56252.72838702        1.00008869
    56252.74881973        0.99986154
    56252.76925253        0.99960095
    56252.78968514        0.99951231
    56252.81011784        0.99947572
    56252.83055065        0.99956274
    56252.85098326        0.99960607
    56252.87141596        0.99967122
    56252.89184877        0.99980968
    56252.91228137        0.99986601
    56252.93271418        0.99981999
    56252.95314688        0.99988061
    56252.97357949        0.99996603
    56252.99401229        1.00010324
    56253.01444500        1.00031841
    56253.03487770        1.00060236
    56253.05531041        1.00073588
    56253.07574311        1.00067651
    56253.09617582        1.00056279
    56253.11660852        1.00035572
    56253.13704123        1.00019622
    56253.15747403        1.00029111
    56253.17790663        1.00026560
    56253.19833934        1.00027084
    56253.21877214        1.00042641
    56253.23920485        1.00054073
    56253.25963745        1.00060534
    56253.28007025        1.00078225
    56253.30050286        1.00059736
    56253.32093556        1.00035048
    56253.34136836        1.00009525
    56253.36180107        0.99982965
    56253.38223377        0.99967164
    56253.40266647        0.99960899
    56253.42309908        0.99963045
    56253.44353188        0.99974662
    56253.46396458        0.99992257
    56253.48439718        1.00001287
    56253.50482999        1.00001645
    56253.52526269        1.00002301
    56253.54569529        0.99992931
    56253.56612809        0.99987751
    56253.58656079        0.99970347
    56253.60699360        0.99963629
    56253.62742620        0.99983776
    56253.64785890        1.00001228
    56253.66829170        1.00023949
    56253.68872440        1.00020134
    56253.70915700        1.00024617
    56253.72958980        1.00025368
    56253.75002251        1.00020540
    56253.77045521        1.00030804
    56253.79088791        1.00040245
    56253.81132061        1.00054979
    56253.83175341        1.00059152
    56253.85218601        1.00059533
    56253.87261871        1.00065470
    56253.89305151        1.00063860
    56253.91348411        1.00064242
    56253.93391681        1.00062621
    56253.95434951        1.00063252
    56253.97478221        1.00059092
    56253.99521501        1.00052643
    56254.01564761        1.00043225
    56254.03608031        1.00042403
    56254.05651311        1.00033975
    56254.07694571        1.00038123
    56254.09737841        1.00032222
    56254.11781121        1.00022256
    56254.13824380        1.00011194
    56254.15867650        1.00010800
    56254.17910930        1.00025380
    56254.19954190        1.00018883
    56254.21997470        1.00017214
    56254.24040740        1.00015986
    56254.26084010        1.00005698
    56254.28127280        1.00002646
    56254.30170549        0.99994445
    56254.32213819        1.00002027
    56254.34257089        1.00012290
    56254.36300359        1.00017750
    56254.38343629        1.00031114
    56254.40386908        1.00042462
    56254.42430168        1.00030732
    56254.44473448        1.00013006
    56254.46516718        0.99992281
    56254.48559977        0.99978459
    56254.50603257        0.99970627
    56254.52646527        0.99982727
    56254.54689786        0.99992704
    56254.56733066        1.00003874
    56254.58776336        1.00010097
    56254.60819595        1.00021553
    56254.62862875        1.00037408
    56254.64906145        1.00044382
    56254.66949414        1.00038683
    56254.68992684        1.00042152
    56254.71035944        1.00031030
    56254.73079223        1.00021148
    56254.75122493        1.00019085
    56254.77165762        1.00032747
    56254.79209032        1.00040781
    56254.81252302        1.00054824
    56254.83295571        1.00056970
    56254.85338841        1.00057447
    56254.87382110        1.00044680
    56254.89425390        1.00032866
    56254.91468659        1.00025344
    56254.93511919        1.00024068
    56254.95555198        1.00007069
    56254.97598468        0.99986506
    56254.99641727        0.99978900
    56255.01685007        0.99968541
    56255.03728276        0.99955893
    56255.05771535        0.99953669
    56255.07814815        0.99949199
    56255.09858084        0.99932784
    56255.11901364        0.99927795
    56255.13944623        0.99940598
    56255.15987893        0.99961185
    56255.18031172        0.99978745
    56255.20074431        0.99987924
    56255.24160970        0.99976850
    56255.26204239        0.99968719
    56255.28247509        0.99973619
    56255.30290778        0.99983782
    56255.32334047        1.00006795
    56255.34377327        1.00023639
    56255.36420586        1.00032997
    56255.38463855        1.00030839
    56255.40507135        1.00022519
    56255.42550394        1.00012577
    56255.44593663        0.99998134
    56255.46636942        0.99987620
    56255.48680212        0.99957597
    56255.50723471        0.99937451
    56255.52766750        0.99926895
    56255.54810019        0.99921548
    56255.56853298        0.99937987
    56255.58896558        0.99961656
    56255.60939827        0.99979919
    56255.62983106        1.00012517
    56255.65026365        1.00031304
    56255.67069634        1.00025332
    56255.69112913        1.00008154
    56255.71156172        0.99969149
    56255.73199442        0.99947995
    56255.75242721        0.99931645
    56255.77285980        0.99908447
    56255.79329259        0.99901772
    56255.81372528        0.99898428
    56255.83415787        0.99930120
    56255.85459066        0.99976587
    56255.87502335        1.00008857
    56255.89545604        1.00033164
    56255.91588873        1.00046635
    56255.93632142        1.00047863
    56255.95675411        1.00034499
    56255.97718680        1.00011480
    56255.99761949        0.99986196
    56256.01805208        0.99985850
    56256.03848487        0.99998122
    56256.05891756        1.00015962
    56256.07935035        1.00024354
    56256.09978294        1.00024879
    56256.12021563        1.00016820
    56256.14064842        1.00015914
    56256.16108101        1.00009477
    56256.18151370        1.00010419
    56256.20194649        1.00024724
    56256.22237908        1.00038445
    56256.24281176        1.00041449
    56256.26324455        1.00048554
    56256.28367714        1.00047982
    56256.30410993        1.00048566
    56256.32454262        1.00040317
    56256.34497521        1.00013995
    56256.36540800        1.00005174
    56256.38584068        0.99980539
    56256.40627337        0.99961650
    56256.42670606        0.99953431
    56256.44713875        0.99954259
    56256.46757144        0.99957770
    56256.48800412        0.99951482
    56256.50843681        0.99948543
    56256.52886960        0.99940109
    56256.54930229        0.99944413
    56256.56973487        0.99951512
    56256.59016766        0.99953991
    56256.61060025        0.99939793
    56256.63103293        0.99930656
    56256.65146572        0.99929863
    56256.67189831        0.99931127
    56256.69233100        0.99927545
    56256.71276378        0.99941534
    56256.73319637        0.99951082
    56256.75362916        0.99963951
    56256.77406184        0.99980724
    56256.79449443        0.99981046
    56256.81492721        0.99966013
    56256.83535990        0.99947131
    56256.85579249        0.99943632
    56256.87622527        0.99944919
    56256.89665796        0.99942845
    56256.91709064        0.99962366
    56256.93752333        0.99969625
    56256.95795602        0.99971551
    56256.97838880        0.99975222
    56256.99882139        0.99973434
    56257.01925407        0.99968517
    56257.03968686        0.99974442
    56257.06011944        0.99980801
    56257.08055213        0.99987054
    56257.10098491        0.99975634
    56257.12141760        0.99977142
    56257.14185018        0.99992889
